correct_res,elapsed_task_time,event_type,from_highlighted_to_selected,game_mode,gaze_movement_pr_task,highlighted_cell,index,method,participant,result,target,task_index,timestamp,useLess
True,3.700916051864624,TaskCompleted,1.7856037616729736,memory,136368.63191208115,"(1, 5)",804,blink,p2_real2,"(1, 5)","(1, 5)",205,2025-05-16 13:56:45.565787,False
True,3.675483942031861,TaskCompleted,1.134840488433838,memory,144146.31490805376,"(1, 5)",808,blink,p2_real2,"(1, 5)","(1, 5)",206,2025-05-16 13:56:50.254860,False
True,3.86498761177063,TaskCompleted,1.6569828987121582,memory,150224.96680611963,"(3, 3)",812,blink,p2_real2,"(3, 3)","(3, 3)",207,2025-05-16 13:56:55.131599,False
True,5.755555152893066,TaskCompleted,1.5513226985931396,memory,157068.2307010805,"(2, 4)",818,blink,p2_real2,"(2, 4)","(2, 4)",208,2025-05-16 13:57:01.901354,False
True,2.792572021484375,TaskCompleted,1.381453037261963,memory,160101.0988426227,"(2, 3)",822,blink,p2_real2,"(2, 3)","(2, 3)",209,2025-05-16 13:57:05.709285,False
True,4.3407793045043945,TaskCompleted,1.6156296730041504,memory,163713.5094882449,"(2, 4)",827,blink,p2_real2,"(2, 4)","(2, 4)",210,2025-05-16 13:57:11.064429,False
True,2.3075337409973145,TaskCompleted,1.191677808761597,memory,168628.95716649992,"(3, 3)",830,blink,p2_real2,"(3, 3)","(3, 3)",211,2025-05-16 13:57:14.386578,False
True,4.854028224945068,TaskCompleted,1.242597579956055,memory,175598.94949729857,"(2, 3)",835,blink,p2_real2,"(2, 3)","(2, 3)",212,2025-05-16 13:57:20.254284,False
True,3.063926935195923,TaskCompleted,1.280803680419922,memory,180324.05265985,"(1, 5)",838,blink,p2_real2,"(1, 5)","(1, 5)",213,2025-05-16 13:57:24.331842,False
True,3.989121198654175,TaskCompleted,1.3365271091461182,memory,185909.36184993768,"(1, 5)",841,blink,p2_real2,"(1, 5)","(1, 5)",214,2025-05-16 13:57:29.335298,False
True,3.3205549716949463,TaskCompleted,1.067314863204956,memory,191541.8534627964,"(1, 5)",845,blink,p2_real2,"(1, 5)","(1, 5)",215,2025-05-16 13:57:33.669644,False
True,8.715597152709961,TaskCompleted,1.3765065670013428,chase,3718.9016424292263,"(1, 5)",4,head_turn,p3_real,"(1, 5)","(1, 5)",0,2025-05-16 15:10:24.736606,False
True,1.9910173416137693,TaskCompleted,1.1968209743499756,chase,5194.173358451953,"(3, 3)",6,head_turn,p3_real,"(3, 3)","(3, 3)",1,2025-05-16 15:10:27.730036,False
False,5.539076805114746,TaskCompleted,0.0323600769042968,chase,7941.048094652406,"(1, 3)",10,head_turn,p3_real,"(1, 3)","(1, 4)",2,2025-05-16 15:10:34.270492,True
False,3.862139940261841,TaskCompleted,0.3465244770050049,chase,11180.621965679184,"(2, 3)",13,head_turn,p3_real,"(2, 3)","(1, 3)",3,2025-05-16 15:10:39.134744,True
True,5.77729082107544,TaskCompleted,1.971503734588623,chase,14961.976452696512,"(3, 5)",16,head_turn,p3_real,"(3, 5)","(3, 5)",4,2025-05-16 15:10:45.913076,False
True,2.3593902587890625,TaskCompleted,1.4295334815979004,chase,16462.86800090719,"(2, 5)",18,head_turn,p3_real,"(2, 5)","(2, 5)",5,2025-05-16 15:10:49.274989,False
True,1.7331838607788086,TaskCompleted,0.9311892986297609,chase,17445.549865134504,"(3, 4)",20,head_turn,p3_real,"(3, 4)","(3, 4)",6,2025-05-16 15:10:52.011032,False
True,4.564104795455933,TaskCompleted,1.8177292346954343,chase,19330.090480035924,"(2, 4)",23,head_turn,p3_real,"(2, 4)","(2, 4)",7,2025-05-16 15:10:57.577145,False
True,3.567267417907715,TaskCompleted,2.9013264179229736,chase,21314.8933837754,"(2, 3)",25,head_turn,p3_real,"(2, 3)","(2, 3)",8,2025-05-16 15:11:02.146258,False
True,4.598519325256348,TaskCompleted,1.7094485759735107,chase,24193.54528131263,"(1, 5)",28,head_turn,p3_real,"(1, 5)","(1, 5)",9,2025-05-16 15:11:07.746987,False
True,4.223467588424683,TaskCompleted,0.7912025451660156,chase,26964.020063099502,"(3, 3)",32,head_turn,p3_real,"(3, 3)","(3, 3)",10,2025-05-16 15:11:12.973542,False
True,4.302356243133545,TaskCompleted,1.0102615356445312,chase,29209.554136390037,"(1, 4)",36,head_turn,p3_real,"(1, 4)","(1, 4)",11,2025-05-16 15:11:18.278189,False
True,4.168200969696045,TaskCompleted,0.8838047981262207,chase,31958.325622374326,"(1, 3)",41,head_turn,p3_real,"(1, 3)","(1, 3)",12,2025-05-16 15:11:23.449740,False
True,3.463042497634888,TaskCompleted,1.1141564846038818,chase,34563.40358827445,"(3, 5)",45,head_turn,p3_real,"(3, 5)","(3, 5)",13,2025-05-16 15:11:27.915113,False
True,5.088786840438843,TaskCompleted,1.429943561553955,chase,37476.10895253144,"(2, 5)",48,head_turn,p3_real,"(2, 5)","(2, 5)",14,2025-05-16 15:11:34.007147,False
True,3.623768568038941,TaskCompleted,1.235457181930542,chase,39389.25801630511,"(3, 4)",51,head_turn,p3_real,"(3, 4)","(3, 4)",15,2025-05-16 15:11:38.633513,False
True,2.4764881134033203,TaskCompleted,1.7461514472961426,chase,40555.53478257104,"(2, 4)",53,head_turn,p3_real,"(2, 4)","(2, 4)",16,2025-05-16 15:11:42.112014,False
True,2.6510071754455566,TaskCompleted,0.8890504837036133,chase,42401.18497508565,"(2, 3)",56,head_turn,p3_real,"(2, 3)","(2, 3)",17,2025-05-16 15:11:45.766338,False
True,3.250533103942871,TaskCompleted,1.207493543624878,chase,45171.07302730354,"(1, 5)",59,head_turn,p3_real,"(1, 5)","(1, 5)",18,2025-05-16 15:11:50.020095,False
True,3.0375618934631348,TaskCompleted,0.89955735206604,chase,47715.69111958644,"(3, 3)",62,head_turn,p3_real,"(3, 3)","(3, 3)",19,2025-05-16 15:11:54.059948,False
True,3.646631240844727,TaskCompleted,1.0990395545959473,chase,50369.83019174405,"(1, 4)",65,head_turn,p3_real,"(1, 4)","(1, 4)",20,2025-05-16 15:11:58.708073,False
True,23.083802223205566,TaskCompleted,1.3406102657318115,chase,64127.70833314503,"(1, 3)",76,head_turn,p3_real,"(1, 3)","(1, 3)",21,2025-05-16 15:12:22.794075,False
True,4.605760097503662,TaskCompleted,1.0896248817443848,chase,67147.3874311583,"(3, 5)",80,head_turn,p3_real,"(3, 5)","(3, 5)",22,2025-05-16 15:12:28.403014,False
False,9.593457460403442,TaskCompleted,0.0508713722229003,chase,73459.43054076785,"(2, 4)",88,head_turn,p3_real,"(2, 4)","(2, 5)",23,2025-05-16 15:12:38.999927,True
True,24.673643827438354,TaskCompleted,3.052418708801269,chase,86591.63781487156,"(3, 4)",102,head_turn,p3_real,"(3, 4)","(3, 4)",24,2025-05-16 15:13:04.677875,False
True,2.588189125061035,TaskCompleted,1.89005708694458,chase,89698.47362050043,"(2, 4)",104,head_turn,p3_real,"(2, 4)","(2, 4)",25,2025-05-16 15:13:08.269427,False
True,3.237874746322632,TaskCompleted,0.9169340133666992,chase,91206.72588067868,"(2, 3)",107,head_turn,p3_real,"(2, 3)","(2, 3)",26,2025-05-16 15:13:12.510004,False
True,7.911524057388306,TaskCompleted,2.532434701919556,chase,96747.4326027254,"(1, 5)",112,head_turn,p3_real,"(1, 5)","(1, 5)",27,2025-05-16 15:13:21.424536,False
True,7.704261779785156,TaskCompleted,3.279006004333496,chase,101155.77305631102,"(3, 3)",117,head_turn,p3_real,"(3, 3)","(3, 3)",28,2025-05-16 15:13:30.131856,False
True,4.521277189254761,TaskCompleted,1.854419708251953,chase,103281.8638710147,"(1, 4)",120,head_turn,p3_real,"(1, 4)","(1, 4)",29,2025-05-16 15:13:35.656979,False
True,5.695517539978027,TaskCompleted,1.3017950057983398,chase,108590.77090660665,"(1, 3)",123,head_turn,p3_real,"(1, 3)","(1, 3)",30,2025-05-16 15:13:42.356373,False
True,4.19914984703064,TaskCompleted,1.1588349342346191,chase,112679.2043537406,"(3, 5)",127,head_turn,p3_real,"(3, 5)","(3, 5)",31,2025-05-16 15:13:47.559488,False
True,7.075758934020996,TaskCompleted,1.0096418857574463,chase,116900.68792980516,"(2, 5)",132,head_turn,p3_real,"(2, 5)","(2, 5)",32,2025-05-16 15:13:55.638935,False
False,4.845521450042725,TaskCompleted,0.1508581638336181,chase,119971.76808659609,"(3, 3)",138,head_turn,p3_real,"(3, 3)","(3, 4)",33,2025-05-16 15:14:01.488756,True
False,3.91797399520874,TaskCompleted,0.1685433387756347,chase,122172.39049919054,"(2, 3)",143,head_turn,p3_real,"(2, 3)","(2, 4)",34,2025-05-16 15:14:06.410426,True
True,7.5549232959747314,TaskCompleted,2.2169060707092285,chase,125740.2937611802,"(2, 3)",147,head_turn,p3_real,"(2, 3)","(2, 3)",35,2025-05-16 15:14:14.969554,False
True,4.938068151473999,TaskCompleted,1.4904799461364746,memory,7925.010165846619,"(2, 3)",152,head_turn,p3_real,"(2, 3)","(2, 3)",36,2025-05-16 15:16:56.732921,False
True,3.716554641723633,TaskCompleted,1.4714984893798828,memory,13865.758539296152,"(1, 5)",154,head_turn,p3_real,"(1, 5)","(1, 5)",37,2025-05-16 15:17:01.453418,False
True,4.667794942855835,TaskCompleted,1.6057517528533936,memory,22801.99319583416,"(3, 3)",156,head_turn,p3_real,"(3, 3)","(3, 3)",38,2025-05-16 15:17:07.124803,False
True,3.833330392837525,TaskCompleted,0.838902473449707,memory,30035.633710133512,"(1, 3)",159,head_turn,p3_real,"(1, 3)","(1, 3)",39,2025-05-16 15:17:11.961802,False
True,8.36732029914856,TaskCompleted,1.4549496173858645,memory,36749.2362230228,"(3, 4)",163,head_turn,p3_real,"(3, 4)","(3, 4)",40,2025-05-16 15:17:21.333398,False
True,3.134225606918335,TaskCompleted,0.8881657123565674,memory,42767.86717691053,"(1, 4)",166,head_turn,p3_real,"(1, 4)","(1, 4)",41,2025-05-16 15:17:25.471165,False
True,2.568333387374878,TaskCompleted,1.3081378936767578,memory,45373.63570840308,"(2, 4)",168,head_turn,p3_real,"(2, 4)","(2, 4)",42,2025-05-16 15:17:29.043208,False
True,3.249858856201172,TaskCompleted,1.1068248748779297,memory,50731.090115950414,"(1, 3)",172,head_turn,p3_real,"(1, 3)","(1, 3)",43,2025-05-16 15:17:33.296876,False
True,8.403918266296387,TaskCompleted,1.8894104957580569,memory,58846.31014192887,"(1, 5)",176,head_turn,p3_real,"(1, 5)","(1, 5)",44,2025-05-16 15:17:42.703480,False
False,7.62081503868103,TaskCompleted,0.23858642578125,memory,64763.28399675741,"(1, 4)",182,head_turn,p3_real,"(1, 4)","(1, 5)",45,2025-05-16 15:17:51.328236,True
True,4.149646282196045,TaskCompleted,2.324789524078369,memory,68818.68854719476,"(2, 5)",185,head_turn,p3_real,"(2, 5)","(2, 5)",46,2025-05-16 15:17:56.482511,False
True,6.620054483413696,TaskCompleted,2.309983015060425,memory,74415.8344850674,"(1, 5)",190,head_turn,p3_real,"(1, 5)","(1, 5)",47,2025-05-16 15:18:04.107401,False
True,3.480625629425049,TaskCompleted,1.7553908824920654,memory,79514.52539740579,"(1, 5)",192,head_turn,p3_real,"(1, 5)","(1, 5)",48,2025-05-16 15:18:08.592492,False
False,11.305501699447632,TaskCompleted,0.0555369853973388,memory,89992.000611123,"(1, 4)",201,head_turn,p3_real,"(1, 4)","(1, 5)",49,2025-05-16 15:18:20.902060,True
True,11.00477147102356,TaskCompleted,3.1587281227111816,memory,101670.94673325638,"(2, 5)",206,head_turn,p3_real,"(2, 5)","(2, 5)",50,2025-05-16 15:18:32.912393,False
True,2.2137410640716557,TaskCompleted,0.9900708198547364,memory,104186.95825872112,"(2, 4)",208,head_turn,p3_real,"(2, 4)","(2, 4)",51,2025-05-16 15:18:36.131422,False
True,4.782698154449463,TaskCompleted,1.2397799491882324,memory,110751.41304637027,"(3, 4)",213,head_turn,p3_real,"(3, 4)","(3, 4)",52,2025-05-16 15:18:41.920405,False
True,2.1642205715179443,TaskCompleted,0.9891695976257324,memory,116165.54554130817,"(2, 4)",215,head_turn,p3_real,"(2, 4)","(2, 4)",53,2025-05-16 15:18:45.089884,False
True,7.182096481323242,TaskCompleted,1.2865517139434814,memory,122167.66961102134,"(1, 5)",221,head_turn,p3_real,"(1, 5)","(1, 5)",54,2025-05-16 15:18:53.276044,False
True,5.336920738220215,TaskCompleted,2.0749435424804688,memory,126124.258055689,"(2, 4)",225,head_turn,p3_real,"(2, 4)","(2, 4)",55,2025-05-16 15:18:59.618375,False
True,7.218330383300781,TaskCompleted,2.225238561630249,memory,138884.85247251924,"(2, 4)",229,head_turn,p3_real,"(2, 4)","(2, 4)",56,2025-05-16 15:19:07.841287,False
True,5.933070182800293,TaskCompleted,1.2912745475769043,memory,144528.52498221796,"(2, 4)",234,head_turn,p3_real,"(2, 4)","(2, 4)",57,2025-05-16 15:19:14.780759,False
True,7.451638460159302,TaskCompleted,1.288987636566162,memory,155692.83404901365,"(2, 3)",239,head_turn,p3_real,"(2, 3)","(2, 3)",58,2025-05-16 15:19:23.237831,False
True,4.1325109004974365,TaskCompleted,2.0878255367279053,memory,163292.2133729674,"(1, 5)",241,head_turn,p3_real,"(1, 5)","(1, 5)",59,2025-05-16 15:19:28.374994,False
True,5.650342226028442,TaskCompleted,2.157559394836426,memory,170319.78255728318,"(3, 3)",244,head_turn,p3_real,"(3, 3)","(3, 3)",60,2025-05-16 15:19:35.031103,False
True,3.631020784378052,TaskCompleted,2.0396201610565186,memory,176059.66022722685,"(1, 5)",247,head_turn,p3_real,"(1, 5)","(1, 5)",61,2025-05-16 15:19:39.667891,False
True,4.282014608383179,TaskCompleted,1.0392179489135742,memory,184049.98779376785,"(1, 4)",250,head_turn,p3_real,"(1, 4)","(1, 4)",62,2025-05-16 15:19:44.955207,False
False,6.535200834274292,TaskCompleted,0.8403959274291992,memory,192598.5429599065,"(3, 3)",255,head_turn,p3_real,"(3, 3)","(3, 4)",63,2025-05-16 15:19:52.495286,True
True,4.729632377624512,TaskCompleted,2.1890709400177,memory,198672.01621227947,"(2, 5)",258,head_turn,p3_real,"(2, 5)","(2, 5)",64,2025-05-16 15:19:58.231477,False
True,3.2177088260650635,TaskCompleted,0.9574089050292968,memory,203233.95981351,"(2, 4)",262,head_turn,p3_real,"(2, 4)","(2, 4)",65,2025-05-16 15:20:02.454193,False
True,4.66609263420105,TaskCompleted,3.157118082046509,memory,210676.053381088,"(1, 5)",265,head_turn,p3_real,"(1, 5)","(1, 5)",66,2025-05-16 15:20:08.125038,False
False,6.733888864517212,TaskCompleted,0.8729310035705566,memory,216789.31404481892,"(2, 5)",270,head_turn,p3_real,"(2, 5)","(2, 3)",67,2025-05-16 15:20:15.865036,False
True,9.068448066711426,TaskCompleted,0.8055212497711182,memory,229399.30334230396,"(3, 5)",277,head_turn,p3_real,"(3, 5)","(3, 5)",68,2025-05-16 15:20:25.939861,False
True,4.619917154312134,TaskCompleted,0.8952054977416992,memory,235348.32709169085,"(3, 5)",281,head_turn,p3_real,"(3, 5)","(3, 5)",69,2025-05-16 15:20:31.566849,False
True,3.592958927154541,TaskCompleted,1.5059747695922852,memory,241029.93795514232,"(1, 4)",284,head_turn,p3_real,"(1, 4)","(1, 4)",70,2025-05-16 15:20:36.164330,False
True,3.181360960006714,TaskCompleted,0.8228094577789307,memory,246844.53977008,"(2, 3)",287,head_turn,p3_real,"(2, 3)","(2, 3)",71,2025-05-16 15:20:40.352149,False
True,2.9418492317199707,TaskCompleted,2.26688289642334,chase,1665.806202641302,"(1, 5)",290,blink,p3_real,"(1, 5)","(1, 5)",72,2025-05-16 15:22:33.401890,False
True,4.540282249450684,TaskCompleted,2.4159469604492188,chase,4734.669354843461,"(3, 3)",295,blink,p3_real,"(3, 3)","(3, 3)",73,2025-05-16 15:22:38.947540,False
True,2.135942220687866,TaskCompleted,1.574879169464111,chase,5742.076115033219,"(1, 4)",298,blink,p3_real,"(1, 4)","(1, 4)",74,2025-05-16 15:22:42.090717,False
True,4.43560791015625,TaskCompleted,1.9548494815826416,chase,7915.960599328991,"(1, 3)",304,blink,p3_real,"(1, 3)","(1, 3)",75,2025-05-16 15:22:47.532003,False
True,3.371387720108032,TaskCompleted,2.081173896789551,chase,9816.124316538886,"(3, 5)",307,blink,p3_real,"(3, 5)","(3, 5)",76,2025-05-16 15:22:51.909048,False
True,5.696977853775024,TaskCompleted,2.1335997581481934,chase,12158.911088530456,"(2, 5)",314,blink,p3_real,"(2, 5)","(2, 5)",77,2025-05-16 15:22:58.611144,False
True,3.783546686172485,TaskCompleted,2.8321213722229004,chase,13669.031563906989,"(3, 4)",317,blink,p3_real,"(3, 4)","(3, 4)",78,2025-05-16 15:23:03.399871,False
True,1.9359781742095947,TaskCompleted,1.7354841232299805,chase,14341.63805430432,"(2, 4)",319,blink,p3_real,"(2, 4)","(2, 4)",79,2025-05-16 15:23:06.342265,False
True,3.996577262878418,TaskCompleted,1.8163070678710935,chase,15921.193334962609,"(2, 3)",324,blink,p3_real,"(2, 3)","(2, 3)",80,2025-05-16 15:23:11.345567,False
True,2.785490036010742,TaskCompleted,1.89893102645874,chase,17160.018727112572,"(1, 5)",327,blink,p3_real,"(1, 5)","(1, 5)",81,2025-05-16 15:23:15.138186,False
True,2.534480094909668,TaskCompleted,1.6010537147521973,chase,19347.687454074432,"(3, 3)",330,blink,p3_real,"(3, 3)","(3, 3)",82,2025-05-16 15:23:18.678842,False
True,2.4763076305389404,TaskCompleted,1.6389265060424805,chase,20420.957911937527,"(1, 4)",333,blink,p3_real,"(1, 4)","(1, 4)",83,2025-05-16 15:23:22.162790,False
True,2.009119033813477,TaskCompleted,1.2109787464141846,chase,21395.385775442923,"(1, 3)",336,blink,p3_real,"(1, 3)","(1, 3)",84,2025-05-16 15:23:25.177431,False
True,2.294828414916992,TaskCompleted,1.452552080154419,chase,22864.943808194283,"(3, 5)",339,blink,p3_real,"(3, 5)","(3, 5)",85,2025-05-16 15:23:28.480089,False
True,2.2045741081237797,TaskCompleted,1.379434585571289,chase,23822.823764722023,"(2, 5)",342,blink,p3_real,"(2, 5)","(2, 5)",86,2025-05-16 15:23:31.691643,False
True,2.067370653152466,TaskCompleted,1.2993838787078855,chase,25325.42649458501,"(3, 4)",345,blink,p3_real,"(3, 4)","(3, 4)",87,2025-05-16 15:23:34.764099,False
True,1.2768375873565674,TaskCompleted,1.075019359588623,chase,25812.587455356643,"(2, 4)",347,blink,p3_real,"(2, 4)","(2, 4)",88,2025-05-16 15:23:37.046177,False
False,4.165540933609009,TaskCompleted,1.0156958103179932,chase,35380.6688943405,"(3, 3)",352,blink,p3_real,"(3, 3)","(2, 3)",89,2025-05-16 15:23:42.218162,True
False,3.3000895977020264,TaskCompleted,1.0277001857757568,chase,37103.52362867152,"(1, 4)",358,blink,p3_real,"(1, 4)","(1, 5)",90,2025-05-16 15:23:46.526775,True
True,4.281665325164795,TaskCompleted,1.852198362350464,chase,39208.03766708484,"(3, 3)",364,blink,p3_real,"(3, 3)","(3, 3)",91,2025-05-16 15:23:51.815665,False
True,2.9245200157165527,TaskCompleted,2.087899923324585,chase,41017.61155231876,"(1, 4)",367,blink,p3_real,"(1, 4)","(1, 4)",92,2025-05-16 15:23:55.745851,False
True,2.3099069595336914,TaskCompleted,1.4709124565124512,chase,42066.49458979796,"(1, 3)",370,blink,p3_real,"(1, 3)","(1, 3)",93,2025-05-16 15:23:59.060904,False
True,4.388453245162964,TaskCompleted,2.45903754234314,chase,44041.77322656375,"(3, 5)",374,blink,p3_real,"(3, 5)","(3, 5)",94,2025-05-16 15:24:04.455468,False
True,2.6458189487457275,TaskCompleted,1.831217050552368,chase,45187.07562687463,"(2, 5)",377,blink,p3_real,"(2, 5)","(2, 5)",95,2025-05-16 15:24:08.109202,False
True,2.744072437286377,TaskCompleted,1.905551195144653,chase,46545.53172974759,"(3, 4)",380,blink,p3_real,"(3, 4)","(3, 4)",96,2025-05-16 15:24:11.859325,False
True,1.6748263835906982,TaskCompleted,1.4717402458190918,chase,47101.429097347296,"(2, 4)",382,blink,p3_real,"(2, 4)","(2, 4)",97,2025-05-16 15:24:14.541327,False
True,12.769970655441284,TaskCompleted,1.674621343612671,chase,52621.023296431136,"(2, 3)",393,blink,p3_real,"(2, 3)","(2, 3)",98,2025-05-16 15:24:28.317771,False
True,2.4001147747039795,TaskCompleted,1.3934342861175537,chase,53748.259425063305,"(1, 5)",396,blink,p3_real,"(1, 5)","(1, 5)",99,2025-05-16 15:24:31.726172,False
True,2.515338897705078,TaskCompleted,1.6356995105743408,chase,55383.08340177197,"(3, 3)",399,blink,p3_real,"(3, 3)","(3, 3)",100,2025-05-16 15:24:35.248756,False
True,2.25196385383606,TaskCompleted,1.4778809547424316,chase,56416.417530180384,"(1, 4)",402,blink,p3_real,"(1, 4)","(1, 4)",101,2025-05-16 15:24:38.508007,False
True,2.2026991844177246,TaskCompleted,1.3899860382080078,chase,57361.47129741473,"(1, 3)",405,blink,p3_real,"(1, 3)","(1, 3)",102,2025-05-16 15:24:41.719679,False
True,2.1491594314575195,TaskCompleted,1.3834114074707031,chase,58665.03194200216,"(3, 5)",408,blink,p3_real,"(3, 5)","(3, 5)",103,2025-05-16 15:24:44.877172,False
True,2.2322940826416016,TaskCompleted,1.4446673393249512,chase,59709.90377191771,"(2, 5)",411,blink,p3_real,"(2, 5)","(2, 5)",104,2025-05-16 15:24:48.117865,False
True,3.2830965518951416,TaskCompleted,2.5047528743743896,chase,60897.86433201991,"(3, 4)",414,blink,p3_real,"(3, 4)","(3, 4)",105,2025-05-16 15:24:52.407844,False
True,2.109435796737671,TaskCompleted,1.9076018333435056,chase,61391.83277025121,"(2, 4)",416,blink,p3_real,"(2, 4)","(2, 4)",106,2025-05-16 15:24:55.525097,False
True,5.874412059783936,TaskCompleted,1.6455144882202148,chase,63912.11742788132,"(2, 3)",422,blink,p3_real,"(2, 3)","(2, 3)",107,2025-05-16 15:25:02.406590,False
True,6.526870250701904,TaskCompleted,1.6313283443450928,memory,8262.64666334342,"(1, 3)",427,blink,p3_real,"(1, 3)","(1, 3)",108,2025-05-16 15:26:29.563493,False
True,4.327726125717163,TaskCompleted,3.365027666091919,memory,12288.25132666792,"(1, 3)",430,blink,p3_real,"(1, 3)","(1, 3)",109,2025-05-16 15:26:34.898503,False
True,5.591367959976196,TaskCompleted,3.36433744430542,memory,19169.597815077606,"(1, 5)",434,blink,p3_real,"(1, 5)","(1, 5)",110,2025-05-16 15:26:41.496118,False
True,5.6622633934021,TaskCompleted,2.0311875343322754,memory,24877.66210320595,"(1, 5)",441,blink,p3_real,"(1, 5)","(1, 5)",111,2025-05-16 15:26:48.167597,False
